episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
286251.2507327512,78510.73630208072,163285.36015842197,1300.0,8,10400,False,1695200,1302,163,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-09-24,1710313764,198.98343634605408,20623.54775428772,7430,Kurukshetra,192.168.68.14,20623.54775428772,1695200,163,4,90a0221c,0,-1547.4680683938786,1459.6431577205658,597.93965196434,39.5799869416465,3.1105236847616196,0.7979102852289394,78546048,1695200,185353.854,144.145,11571.07,3.757,35.73133802816902,34.140492957746474,0.0,4.999999873689376e-05,10402.513,-5.606097e-05,10402.523,0.58325493,0.0018383305,1.062232,0.009999999776482582
286251.2507327512,78510.73630208072,151755.98941818078,1300.0,8,10400,False,1705600,1310,164,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-12-48,1710313968,203.90445065498352,20827.452204942703,7430,Kurukshetra,192.168.68.14,20827.452204942703,1705600,164,4,90a0221c,0,-1547.4680683938786,1459.6431577205658,559.3041293560636,39.72643734727014,3.117373183324677,0.798210728259699,79361664,1705600,191467.403,149.54,11960.409,3.757,35.87079037800687,34.141237113402056,0.0,4.999999873689376e-05,9850.502,-0.0002843009,9850.513,0.5956715,0.0022302344,1.053636,0.009999999776482582
286251.2507327512,78510.73630208072,143407.52051958203,1300.0,8,10400,False,1716000,1318,165,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-16-00,1710314160,192.29847025871277,21019.750675201416,7430,Kurukshetra,192.168.68.14,21019.750675201416,1716000,165,4,90a0221c,0,-1547.4680683938786,1459.6431577205658,529.8242159071269,39.88043364962245,3.12458154704709,0.7985184259151858,80134272,1716000,193677.484,147.826,12115.605,3.789,35.32846715328467,34.19087591240876,0.0,4.999999873689376e-05,11313.559,-0.0002582583,11313.568,0.58762044,0.001985876,1.022267,0.009999999776482582
286251.2507327512,78510.73630208072,138077.69182398068,1300.0,8,10400,False,1726400,1326,166,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-19-04,1710314344,183.94088625907898,21203.691561460495,7430,Kurukshetra,192.168.68.14,21203.691561460495,1726400,166,4,90a0221c,0,-1547.4680683938786,1459.6431577205658,510.4347041661332,40.03934237673191,3.1320020431839897,0.7988274360328552,80853760,1726400,192351.471,145.227,12042.709,3.84,35.50114068441064,34.231558935361214,0.0,4.999999873689376e-05,12654.241,-0.00016834981,12654.249,0.5578216,0.0017815868,1.013452,0.009999999776482582
236158.65988745898,78510.73630208072,132713.03746492753,1300.0,8,10400,False,1736800,1334,167,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-22-13,1710314533,188.6134431362152,21392.30500459671,7430,Kurukshetra,192.168.68.14,21392.30500459671,1736800,167,4,90a0221c,0,-1547.4680683938786,1467.6231563091278,491.25684791755515,40.21090338415523,3.139610438798179,0.7991428087451837,81608704,1736800,191372.623,145.38,11966.922,3.86,35.6907063197026,34.204460966542754,0.0,4.999999873689376e-05,11584.088,-0.00016361043,11584.098,0.56460106,0.0022941935,1.0184603,0.009999999776482582
211127.4779191622,78510.73630208072,129818.85874164553,1300.0,8,10400,False,1747200,1342,168,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-25-35,1710314735,201.66997647285461,21593.974981069565,7430,Kurukshetra,192.168.68.14,21593.974981069565,1747200,168,4,90a0221c,0,-1547.4680683938786,1467.6231563091278,482.6518152271463,40.37822967657199,3.147376753507184,0.7994557550726669,82414592,1747200,189978.862,144.341,11896.15,3.767,35.816319444444446,34.232638888888886,0.0,4.999999873689376e-05,9806.835,-9.862927e-05,9806.845,0.60692626,0.0018028807,1.0213145,0.009999999776482582
204447.38656822545,78510.73630208072,128893.13285616992,1300.0,8,10400,False,1757600,1350,169,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-29-00,1710314940,204.91347408294678,21798.88845515251,7430,Kurukshetra,192.168.68.14,21798.88845515251,1757600,169,4,90a0221c,0,-1547.4680683938786,1467.6231563091278,481.3935867644068,40.544647119100084,3.1551112810624864,0.7997597674581144,83225344,1757600,188473.186,144.688,11818.301,3.939,35.637328767123286,34.25821917808219,0.0,4.999999873689376e-05,9930.341,-0.00011599836,9930.351,0.6152315,0.0027248752,1.0118923,0.009999999776482582
204447.38656822545,78510.73630208072,130527.83966602398,1300.0,8,10400,False,1768000,1358,170,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-32-21,1710315141,200.84819102287292,21999.736646175385,7430,Kurukshetra,192.168.68.14,21999.736646175385,1768000,170,4,90a0221c,0,-1547.4680683938786,1467.6231563091278,488.6486959644504,40.707880884825265,3.1627265265721194,0.800050371674081,84021376,1768000,187292.077,143.587,11750.228,3.973,35.759930313588846,34.273867595818814,0.0,4.999999873689376e-05,10331.257,-0.000263008,10331.268,0.59667385,0.002539426,1.0005949,0.009999999776482582
204447.38656822545,78510.73630208072,134506.7730003188,1300.0,8,10400,False,1778400,1366,171,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-35-42,1710315342,201.748920917511,22201.485567092896,7430,Kurukshetra,192.168.68.14,22201.485567092896,1778400,171,4,90a0221c,0,-1440.7725776694715,1467.6231563091278,503.6009322712149,40.86620928588738,3.170140377589918,0.8003281150034103,84824448,1778400,186431.909,140.263,11638.564,4.119,35.58923611111111,34.282291666666666,0.0,4.999999873689376e-05,9840.966,-0.0002536116,9840.977,0.5771896,0.0019946143,1.0120751,0.009999999776482582
204447.38656822545,78510.73630208072,138523.57889546597,1300.0,8,10400,False,1788800,1374,172,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-39-11,1710315551,208.48248434066772,22409.968051433563,7430,Kurukshetra,192.168.68.14,22409.968051433563,1788800,172,4,90a0221c,0,-1440.7725776694715,1467.6231563091278,517.767731537213,41.020155766447964,3.1774160834098932,0.8005909480580331,85647104,1788800,186649.343,140.582,11640.343,4.052,35.15791245791246,34.32525252525253,0.0,4.999999873689376e-05,9306.616,-0.00024576552,9306.626,0.56359696,0.0026783291,1.0004389,0.009999999776482582
204447.38656822545,89318.55791735242,140832.7559851224,1300.0,8,10400,False,1799200,1382,173,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-42-43,1710315763,211.4629030227661,22621.43095445633,7430,Kurukshetra,192.168.68.14,22621.43095445633,1799200,173,4,90a0221c,0,-1239.142820322886,1467.6231563091278,526.5563298628671,41.17038319747257,3.1845718789304,0.8008366860199413,86497280,1799200,187824.705,141.401,11712.36,4.071,35.85629139072848,34.50099337748344,0.0,4.999999873689376e-05,8106.7837,-0.0002004032,8106.793,0.5873243,0.0021102363,0.9747832,0.009999999776482582
204447.38656822545,106021.83948425065,141536.84307723705,1300.0,8,10400,False,1809600,1390,174,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-46-20,1710315980,217.08690428733826,22838.517858743668,7430,Kurukshetra,192.168.68.14,22838.517858743668,1809600,174,4,90a0221c,0,-1134.3852437883615,1467.6231563091278,529.8227262006327,41.31955282207373,3.191697173965764,0.8010763867524128,87370112,1809600,189046.356,143.041,11806.543,4.096,35.844838709677425,34.376774193548385,0.0,4.999999873689376e-05,7221.9644,-0.00032571054,7221.975,0.6054467,0.0025133549,0.9584052,0.009999999776482582
204447.38656822545,113413.38024097405,142499.22173582346,1300.0,8,10400,False,1820000,1398,175,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-49-54,1710316194,213.95504713058472,23052.472905874252,7430,Kurukshetra,192.168.68.14,23052.472905874252,1820000,175,4,90a0221c,0,-1134.3852437883615,1467.6231563091278,532.1702271943215,41.46890173747982,3.1988184542597464,0.8013124440605952,88233472,1820000,191092.745,145.24,11921.21,4.106,35.21176470588235,34.60065359477124,0.0,4.999999873689376e-05,7970.733,-0.00036347547,7970.742,0.5840114,0.002833876,0.95108485,0.009999999776482582
204447.38656822545,113413.38024097405,143793.30924695396,1300.0,8,10400,False,1830400,1406,176,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-53-28,1710316408,213.9382462501526,23266.411152124405,7430,Kurukshetra,192.168.68.14,23266.411152124405,1830400,176,4,90a0221c,0,-1134.3852437883615,1467.6231563091278,535.22410945788,41.61837816068824,3.2059417193303776,0.801552089269045,89091968,1830400,193886.702,148.945,12122.18,4.092,36.025245901639344,34.46950819672131,0.0,4.999999873689376e-05,7895.436,-0.00028281313,7895.447,0.5864929,0.002734498,0.95695597,0.009999999776482582
204447.38656822545,113413.38024097405,145921.34911492548,1300.0,8,10400,False,1840800,1414,177,77e799500a334a7d8149d4672f15f8fe,2024-03-13_03-57-00,1710316620,212.1324326992035,23478.54358482361,7430,Kurukshetra,192.168.68.14,23478.54358482361,1840800,177,4,90a0221c,0,-1134.3852437883615,1467.6231563091278,541.0104890809932,41.768066406527566,3.213064446159061,0.8017937669559132,89930112,1840800,196109.861,148.605,12250.301,4.238,35.82541254125412,34.66765676567657,0.0,4.999999873689376e-05,8409.654,-0.00027023823,8409.663,0.6047364,0.002277371,0.9341822,0.009999999776482582
204447.38656822545,113413.38024097405,146697.17959517264,1300.0,8,10400,False,1851200,1422,178,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-00-33,1710316833,212.2948317527771,23690.838416576385,7430,Kurukshetra,192.168.68.14,23690.838416576385,1851200,178,4,90a0221c,0,-1134.3852437883615,1467.6231563091278,543.0212089401172,41.9198348042099,3.220275189318063,0.8020370371102453,90771968,1851200,197136.05,148.23,12287.247,4.143,35.83201320132013,34.402970297029704,0.0,4.999999873689376e-05,8211.645,-0.00019105626,8211.654,0.6325035,0.0017864497,0.91505873,0.009999999776482582
193812.58113602886,113413.38024097405,147237.29474736613,1300.0,8,10400,False,1861600,1430,179,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-03-57,1710317037,204.15445828437805,23894.992874860764,7430,Kurukshetra,192.168.68.14,23894.992874860764,1861600,179,4,90a0221c,0,-1134.3852437883615,1467.0207259654999,544.4562169410426,42.07340964606847,3.2275620774190408,0.8022831125079102,91588992,1861600,197086.317,146.232,12263.622,3.964,35.83402061855671,34.45429553264604,0.0,4.999999873689376e-05,8908.069,-0.00027285432,8908.078,0.6301149,0.0035556313,0.9019107,0.009999999776482582
199379.0633919831,113413.38024097405,150212.0612224745,1300.0,8,10400,False,1872000,1438,180,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-07-25,1710317245,207.7848038673401,24102.777678728104,7430,Kurukshetra,192.168.68.14,24102.777678728104,1872000,180,4,90a0221c,0,-1134.3852437883615,1467.0207259654999,554.1244696121975,42.22699625117978,3.2348298312160453,0.8025311014930137,92395904,1872000,197764.809,148.505,12275.466,3.928,35.72794612794613,34.52188552188552,0.0,4.999999873689376e-05,9102.586,-0.00035072304,9102.595,0.6506963,0.003702102,0.898136,0.009999999776482582
206067.5266921405,113413.38024097405,153687.31010884224,1300.0,8,10400,False,1882400,1446,181,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-11-13,1710317473,227.72180652618408,24330.499485254288,7430,Kurukshetra,192.168.68.14,24330.499485254288,1882400,181,4,90a0221c,0,-883.8331508277915,1452.7281942367554,564.176462350289,42.3825655066469,3.2421739420533116,0.8027850170546432,93275136,1882400,200194.821,151.587,12438.104,3.862,35.762461538461544,34.53846153846154,0.0,4.999999873689376e-05,7641.74,-0.0003012084,7641.7495,0.70515645,0.0022605597,0.8732599,0.009999999776482582
206067.5266921405,113413.38024097405,156303.87745480196,1300.0,8,10400,False,1892800,1454,182,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-15-08,1710317708,235.2138020992279,24565.713287353516,7430,Kurukshetra,192.168.68.14,24565.713287353516,1892800,182,4,90a0221c,0,-778.2326078601182,1452.7281942367554,571.6621953580644,42.54134950108002,3.2496272092882754,0.803046099093907,94178688,1892800,202749.782,154.936,12551.001,3.845,35.207142857142856,34.64732142857143,0.0,4.999999873689376e-05,7298.517,-0.00018953497,7298.5264,0.72474647,0.003428868,0.8576897,0.009999999776482582
206067.5266921405,113413.38024097405,158665.1067664365,1300.0,8,10400,False,1903200,1462,183,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-19-00,1710317940,232.07728099822998,24797.790568351746,7430,Kurukshetra,192.168.68.14,24797.790568351746,1903200,183,4,90a0221c,0,-778.2326078601182,1452.7281942367554,578.014960897765,42.70318612474233,3.257198886350235,0.8033194951583675,95074816,1903200,204749.886,156.253,12606.998,3.802,35.908459214501505,34.6392749244713,0.0,4.999999873689376e-05,7469.8184,-0.00023246414,7469.8276,0.70228875,0.0024692637,0.8432745,0.009999999776482582
206067.5266921405,113413.38024097405,162490.14937102262,1300.0,8,10400,False,1913600,1470,184,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-22-34,1710318154,214.20774006843567,25011.99830842018,7430,Kurukshetra,192.168.68.14,25011.99830842018,1913600,184,4,90a0221c,0,-778.2326078601182,1452.7281942367554,589.8651372963395,42.86534808930967,3.2647708817485634,0.8036020402162923,95909888,1913600,204523.293,155.598,12545.87,3.718,35.79542483660131,34.57908496732026,0.0,4.999999873689376e-05,8905.001,-0.00030001704,8905.011,0.7008071,0.0027448006,0.83949304,0.009999999776482582
206067.5266921405,113413.38024097405,167616.24176789625,1300.0,8,10400,False,1924000,1478,185,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-26-11,1710318371,216.04872369766235,25228.047032117844,7430,Kurukshetra,192.168.68.14,25228.047032117844,1924000,185,4,90a0221c,0,-778.2326078601182,1452.7281942367554,605.6156439205703,43.027319476412266,3.272298450918542,0.8038888008580178,96752256,1924000,204685.075,156.512,12593.739,3.668,35.85616883116883,34.80357142857143,0.0,4.999999873689376e-05,8903.322,-0.0001730983,8903.331,0.71201766,0.002143235,0.82995003,0.009999999776482582
215605.95351435686,113682.84672065655,174240.00920069948,1300.0,8,10400,False,1934400,1486,186,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-29-42,1710318582,211.77567100524902,25439.822703123093,7430,Kurukshetra,192.168.68.14,25439.822703123093,1934400,186,4,90a0221c,0,-638.0416782423854,1453.8515315055847,625.412811201362,43.18718093927275,3.2797020631622105,0.8041787527842681,97572608,1934400,204534.102,154.243,12529.104,3.704,35.89172185430464,34.72715231788079,0.0,4.999999873689376e-05,9439.7,-0.0001401187,9439.708,0.7043325,0.002338915,0.8274234,0.009999999776482582
215605.95351435686,120987.04793943727,180805.59757368456,1300.0,8,10400,False,1944800,1494,187,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-33-16,1710318796,213.59585571289062,25653.418558835983,7430,Kurukshetra,192.168.68.14,25653.418558835983,1944800,187,4,90a0221c,0,-549.1207259278744,1470.329847574234,644.7671263593343,43.34527148091596,3.2870130865065885,0.8044712779544929,98402688,1944800,204665.759,156.512,12540.251,3.545,35.94459016393442,34.81639344262295,0.0,4.999999873689376e-05,9318.1875,-9.99374e-05,9318.195,0.7000661,0.0025597436,0.81092733,0.009999999776482582
230842.1861323465,140015.12353310228,187789.617144759,1300.0,8,10400,False,1955200,1502,188,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-36-40,1710319000,203.76430368423462,25857.182862520218,7430,Kurukshetra,192.168.68.14,25857.182862520218,1955200,188,4,90a0221c,0,-398.8447703104466,1470.329847574234,667.1034356829805,43.5002293267843,3.2941705842639117,0.8047647651574263,99193984,1955200,203870.697,156.213,12482.78,3.643,35.90790378006873,34.79759450171822,0.0,4.999999873689376e-05,10758.337,-5.201991e-05,10758.345,0.68339455,0.0018775197,0.811428,0.009999999776482582
240580.14553075586,148873.2106431197,194535.00327280807,1300.0,8,10400,False,1965600,1510,189,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-39-56,1710319196,196.16683173179626,26053.349694252014,7430,Kurukshetra,192.168.68.14,26053.349694252014,1965600,189,4,90a0221c,0,-320.34370882995427,1470.329847574234,690.0117166417482,43.65114660447704,3.301141657460656,0.8050567187429601,99952384,1965600,203136.515,155.869,12419.67,3.628,35.74392857142857,34.80607142857143,0.0,4.999999873689376e-05,11886.15,-0.00014623241,11886.158,0.6850424,0.00210875,0.8067253,0.009999999776482582
240580.14553075586,165112.61888419022,199630.45691087053,1300.0,8,10400,False,1976000,1518,190,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-43-17,1710319397,200.60565519332886,26253.955349445343,7430,Kurukshetra,192.168.68.14,26253.955349445343,1976000,190,4,90a0221c,0,-299.921407148242,1472.2076268196106,707.9094216697537,43.7991663297195,3.3079697668603503,0.8053497722654228,100734848,1976000,202458.201,153.7,12383.182,3.62,35.97097902097902,34.84125874125874,0.0,4.999999873689376e-05,11212.695,-0.00024612457,11212.703,0.69415766,0.0027111846,0.8031645,0.009999999776482582
240580.14553075586,167482.90941857663,203976.23918805976,1300.0,8,10400,False,1986400,1526,191,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-46-36,1710319596,198.61278986930847,26452.56813931465,7430,Kurukshetra,192.168.68.14,26452.56813931465,1986400,191,4,90a0221c,0,-247.797381285578,1472.2076268196106,723.3456476756616,43.94435805309669,3.314655387379269,0.8056409140206631,101508864,1986400,199705.771,150.672,12226.843,3.628,35.831338028169014,34.7806338028169,0.0,4.999999873689376e-05,11425.797,-0.00016291847,11425.805,0.69006926,0.0018037129,0.7793285,0.009999999776482582
240580.14553075586,169279.6940076556,207669.48240579668,1300.0,8,10400,False,1996800,1534,192,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-49-55,1710319795,198.6942834854126,26651.262422800064,7430,Kurukshetra,192.168.68.14,26651.262422800064,1996800,192,4,90a0221c,0,-218.58266282454133,1472.2076268196106,736.4427192659197,44.08684314678494,3.321211163319083,0.8059300992494275,102273280,1996800,196271.217,145.522,12017.623,3.663,35.80845070422534,34.9306338028169,0.0,4.999999873689376e-05,12110.703,-3.0308014e-05,12110.71,0.68210393,0.0015725476,0.7619446,0.009999999776482582
242708.95238441904,169279.6940076556,210990.1177112287,1300.0,8,10400,False,2007200,1542,193,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-53-18,1710319998,202.9846634864807,26854.247086286545,7430,Kurukshetra,192.168.68.14,26854.247086286545,2007200,193,4,90a0221c,0,-218.58266282454133,1474.4456000328064,748.2184393461775,44.225812816960996,3.327605483326205,0.8062138540321047,103053568,2007200,193507.663,143.649,11877.499,3.628,35.80242214532873,34.86228373702422,0.0,4.999999873689376e-05,11629.118,3.6966221e-06,11629.125,0.68305475,0.002068466,0.76195747,0.009999999776482582
242708.95238441904,170673.56706978974,215290.07729034236,1300.0,8,10400,False,2017600,1550,194,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-56-35,1710320195,197.40502047538757,27051.652106761932,7430,Kurukshetra,192.168.68.14,27051.652106761932,2017600,194,4,90a0221c,0,-218.58266282454133,1485.0918486118317,763.4670636914162,44.358710353808746,3.33372808049862,0.8064893219088916,103816576,2017600,191931.75,142.373,11774.814,3.722,35.9468085106383,34.922695035461,0.0,4.999999873689376e-05,12447.1045,5.1229796e-05,12447.111,0.6760259,0.0023510414,0.7714552,0.009999999776482582
242708.95238441904,170673.56706978974,219326.14470281443,1300.0,8,10400,False,2028000,1558,195,77e799500a334a7d8149d4672f15f8fe,2024-03-13_04-59-57,1710320397,201.8222393989563,27253.47434616089,7430,Kurukshetra,192.168.68.14,27253.47434616089,2028000,195,4,90a0221c,0,-144.08354615792632,1485.9884235858917,777.7798670265416,44.486028169352075,3.339603677735613,0.8067550113019802,104601856,2028000,190590.721,142.445,11692.682,3.775,35.838062283737024,34.858131487889274,0.0,4.999999873689376e-05,11771.567,-5.0266215e-05,11771.575,0.6926617,0.002244025,0.7682195,0.009999999776482582
242708.95238441904,179469.87765334966,222948.93277288685,1300.0,8,10400,False,2038400,1566,196,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-03-19,1710320599,201.76643085479736,27455.240777015686,7430,Kurukshetra,192.168.68.14,27455.240777015686,2038400,196,4,90a0221c,0,-144.08354615792632,1485.9884235858917,790.6270888077125,44.608427425901645,3.3452427307583923,0.8070095966080929,105368704,2038400,189660.942,141.158,11624.334,3.761,35.558680555555554,34.94444444444444,0.0,4.999999873689376e-05,12413.906,-9.288416e-06,12413.914,0.6775185,0.0016136682,0.7743169,0.009999999776482582
246632.9070199389,201142.51444531418,226014.92988123407,1300.0,8,10400,False,2048800,1574,197,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-06-36,1710320796,196.83673000335693,27652.077507019043,7430,Kurukshetra,192.168.68.14,27652.077507019043,2048800,197,4,90a0221c,0,-27.763634342700243,1485.9884235858917,801.5566545420935,44.72644856545902,3.3506827109034667,0.8072573871605535,106120192,2048800,188238.527,137.825,11376.794,3.793,35.079715302491095,35.01209964412812,0.0,4.999999873689376e-05,13036.953,-1.4086615e-05,13036.96,0.6654807,0.0018750125,0.77866,0.009999999776482582
246632.9070199389,201655.8041951356,228535.09556376073,1300.0,8,10400,False,2059200,1582,198,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-09-44,1710320984,188.02396249771118,27840.101469516754,7430,Kurukshetra,192.168.68.14,27840.101469516754,2059200,198,4,90a0221c,0,-27.763634342700243,1485.9884235858917,810.4943631016091,44.839464627513095,3.355895073786535,0.8074916514745835,106866176,2059200,186743.952,138.231,11296.951,3.819,35.60746268656716,34.8955223880597,0.0,4.999999873689376e-05,12984.186,0.000102985374,12984.193,0.66175133,0.0015939956,0.7754443,0.009999999776482582
246632.9070199389,208555.9956598964,230445.93573477227,1300.0,8,10400,False,2069600,1590,199,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-12-58,1710321178,194.06568956375122,28034.167159080505,7430,Kurukshetra,192.168.68.14,28034.167159080505,2069600,199,4,90a0221c,0,0.0,1485.9884235858917,817.2711130076685,44.94852142877358,3.360914900611326,0.8077152489810148,107632512,2069600,186541.551,137.611,11290.457,3.79,35.838267148014445,34.943321299638995,0.0,4.999999873689376e-05,12455.92,1.8275439e-06,12455.929,0.66353863,0.001559655,0.77883524,0.009999999776482582
246632.9070199389,209185.0096521985,231900.6323303372,1300.0,8,10400,False,2080000,1598,200,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-16-11,1710321371,192.0404188632965,28226.207577943802,7430,Kurukshetra,192.168.68.14,28226.207577943802,2080000,200,4,90a0221c,0,7.13493287563324,1485.9884235858917,822.4301604083315,45.05393518670784,3.365750198273159,0.8079275145744486,108387072,2080000,185756.64,137.639,11217.909,3.868,35.73649635036496,34.9912408759124,0.0,4.999999873689376e-05,12770.543,-2.3660345e-05,12770.552,0.66772383,0.0023617651,0.7621913,0.009999999776482582
246632.9070199389,212016.57103204023,231591.12231594173,1300.0,8,10400,False,2090400,1606,201,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-19-28,1710321568,197.2457673549652,28423.453345298767,7430,Kurukshetra,192.168.68.14,28423.453345298767,2090400,201,4,90a0221c,0,0.0,1485.9884235858917,821.3324903923882,45.15789652061478,3.370508988559712,0.8081319895721726,109171840,2090400,185636.9,138.294,11202.604,3.804,35.846099290780145,35.006028368794325,0.0,4.999999873689376e-05,11887.867,-1.8405402e-07,11887.875,0.6742931,0.0018565007,0.77480096,0.009999999776482582
251066.887789584,212016.57103204023,232441.82928856893,1300.0,8,10400,False,2100800,1614,202,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-22-36,1710321756,187.4815263748169,28610.934871673584,7430,Kurukshetra,192.168.68.14,28610.934871673584,2100800,202,4,90a0221c,0,0.0,1485.9884235858917,824.3495027434444,45.25913065362563,3.3751328936285763,0.8083281482934426,109914496,2100800,184576.912,137.913,11142.681,3.799,35.63520599250936,35.0808988764045,0.0,4.999999873689376e-05,13339.64,-7.785793e-05,13339.647,0.6635767,0.0020678,0.7599367,0.009999999776482582
251066.887789584,211276.03657929465,232260.0402650039,1300.0,8,10400,False,2111200,1622,203,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-25-57,1710321957,200.99718189239502,28811.93205356598,7430,Kurukshetra,192.168.68.14,28811.93205356598,2111200,203,4,90a0221c,0,0.0,1485.9884235858917,823.6755807681533,45.35914298261056,3.3796880537389185,0.8085209307230963,110704512,2111200,184404.983,137.466,11115.904,3.822,35.601393728223,35.10696864111498,0.0,4.999999873689376e-05,11996.379,-0.00012113634,11996.387,0.6839398,0.0026195208,0.7544248,0.009999999776482582
251066.887789584,198168.02211580274,230238.6964139062,1300.0,8,10400,False,2121600,1630,204,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-29-28,1710322168,211.3815999031067,29023.313653469086,7430,Kurukshetra,192.168.68.14,29023.313653469086,2121600,204,4,90a0221c,0,-103.792441688478,1485.9884235858917,816.5071863745877,45.46009757232851,3.3842763199467747,0.8087105404542069,111537792,2121600,185735.749,138.571,11182.039,3.788,35.56490066225165,35.15066225165563,0.0,4.999999873689376e-05,10826.934,7.5226446e-05,10826.939,0.6953978,0.0014938618,0.7653088,0.009999999776482582
251066.887789584,198168.02211580274,228753.19212148982,1300.0,8,10400,False,2132000,1638,205,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-32-52,1710322372,204.0014853477478,29227.315138816833,7430,Kurukshetra,192.168.68.14,29227.315138816833,2132000,205,4,90a0221c,0,-103.792441688478,1485.9884235858917,811.2678374347973,45.56058635438445,3.38881647686257,0.8088965785645108,112353408,2132000,186001.407,138.242,11136.0,3.788,35.386254295532645,35.134364261168386,0.0,4.999999873689376e-05,11527.342,-0.00010607825,11527.351,0.6885693,0.0017087054,0.7423256,0.009999999776482582
251066.887789584,198168.02211580274,227416.86425006666,1300.0,8,10400,False,2142400,1646,206,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-36-19,1710322579,206.31493401527405,29433.630072832108,7430,Kurukshetra,192.168.68.14,29433.630072832108,2142400,206,4,90a0221c,0,-103.792441688478,1485.9884235858917,806.5285819415776,45.6609131648233,3.39334233344233,0.809077120329855,113175424,2142400,186386.09,139.911,11204.638,3.767,35.38237288135593,35.23220338983051,0.0,4.999999873689376e-05,10808.316,7.685168e-05,10808.325,0.6914973,0.0015518431,0.75852233,0.009999999776482582
251066.887789584,187851.58374855528,224777.78722425946,1300.0,8,10400,False,2152800,1654,207,77e799500a334a7d8149d4672f15f8fe,2024-03-13_05-39-59,1710322799,219.8875596523285,29653.517632484436,7430,Kurukshetra,192.168.68.14,29653.517632484436,2152800,207,4,90a0221c,0,-107.4533581957221,1483.2878477573395,797.1974295086518,45.7626098569835,3.397938743925699,0.8092567138682192,114049664,2152800,188425.25,143.131,11465.474,3.764,35.90732484076433,35.07770700636942,0.0,4.999999873689376e-05,9254.085,-1.46718185e-05,9254.093,0.7007058,0.0015768732,0.76646787,0.009999999776482582
