episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3268.619999999987,2924.459999999973,3207.052799999993,3600.0,40,144000,False,13104000,3639,91,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-08-39,1708474119,258.8944306373596,24768.236659526825,3814,COM2134,172.19.177.241,24768.236659526825,13104000,91,8,ae80d23e,0,7.418844677387474,5.8381199940492685,0.5919215378525994,13104000,13104000,240715.098,147.573,15040.35,2.975,23.475135135135133,23.204864864864863,0.675000011920929,0.0005000000237487257,876.89056,-0.019865537,876.8899,0.8717701,0.03036339,58.13677,0.0
3268.979999999985,2924.459999999973,3205.294199999994,3600.0,40,144000,False,13248000,3679,92,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-12-54,1708474374,254.9748854637146,25023.21154499054,3814,COM2134,172.19.177.241,25023.21154499054,13248000,92,8,ae80d23e,0,7.414120030418511,5.834752321152269,0.5915209732071335,13248000,13248000,240362.513,147.691,15044.93,2.975,23.6228650137741,23.264187327823684,0.675000011920929,0.0005000000237487257,1066.5322,-0.020016328,1066.5316,0.8692929,0.030504387,58.05011,0.0
3268.979999999985,3083.400000000001,3208.823999999995,3600.0,40,144000,False,13392000,3719,93,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-17-09,1708474629,254.74876403808594,25277.960309028625,3814,COM2134,172.19.177.241,25277.960309028625,13392000,93,8,ae80d23e,0,7.409470794994319,5.831203366272734,0.5911223499214411,13392000,13392000,240562.138,147.508,15037.08,2.913,23.758516483516484,23.209890109890104,0.675000011920929,0.0005000000237487257,1055.757,-0.019767815,1055.7561,0.8525363,0.030534241,58.15305,0.0
3268.979999999985,3088.619999999975,3205.778399999994,3600.0,40,144000,False,13536000,3759,94,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-21-25,1708474885,256.0616977214813,25534.022006750107,3814,COM2134,172.19.177.241,25534.022006750107,13536000,94,8,ae80d23e,0,7.404573102820049,5.827178076694252,0.5907244031939918,13536000,13536000,239775.81,147.027,15022.038,2.979,23.610410958904108,22.97945205479452,0.675000011920929,0.0005000000237487257,925.7696,-0.019397415,925.7682,0.8869679,0.030825928,58.20526,0.0
3285.9000000000055,2912.2199999999934,3196.2815999999953,3600.0,40,144000,False,13680000,3799,95,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-25-46,1708475146,261.3388934135437,25795.36090016365,3814,COM2134,172.19.177.241,25795.36090016365,13680000,95,8,ae80d23e,0,7.400795113225327,5.823586825487223,0.590355114622009,13680000,13680000,240830.598,146.987,15049.807,2.983,23.60053619302949,23.006434316353886,0.675000011920929,0.0005000000237487257,813.6588,-0.019588884,813.65765,0.9267183,0.030735446,58.208313,0.0
3285.9000000000055,2912.2199999999934,3194.4743999999932,3600.0,40,144000,False,13824000,3839,96,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-30-10,1708475410,263.967271566391,26059.32817173004,3814,COM2134,172.19.177.241,26059.32817173004,13824000,96,8,ae80d23e,0,7.397829268099961,5.820478346643792,0.590046138168538,13824000,13824000,241132.951,148.686,15050.728,3.003,23.25437665782494,23.04615384615385,0.675000011920929,0.0005000000237487257,836.87854,-0.018665751,836.8756,0.91048783,0.03206488,58.21923,0.0
3285.9000000000055,3046.139999999989,3196.641599999992,3600.0,40,144000,False,13968000,3879,97,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-34-30,1708475670,259.4321303367615,26318.760302066803,3814,COM2134,172.19.177.241,26318.760302066803,13968000,97,8,ae80d23e,0,7.395106671557775,5.817791543127899,0.5897766057887734,13968000,13968000,242276.192,149.238,15051.964,2.967,23.8472972972973,23.074594594594597,0.675000011920929,0.0005000000237487257,956.8149,-0.018744564,956.8122,0.8797943,0.03178476,58.22777,0.0
3265.559999999996,3018.419999999985,3195.620999999993,3600.0,40,144000,False,14112000,3919,98,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-38-51,1708475931,261.577983379364,26580.338285446167,3814,COM2134,172.19.177.241,26580.338285446167,14112000,98,8,ae80d23e,0,7.392453508179278,5.815052674206581,0.5895207580279234,14112000,14112000,243217.242,149.174,15025.261,2.945,23.505361930294907,23.13083109919571,0.675000011920929,0.0005000000237487257,793.90283,-0.019875094,793.90186,0.9205813,0.031011455,58.24804,0.0
3265.559999999996,2992.4999999999886,3189.4757999999924,3600.0,40,144000,False,14256000,3959,99,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-43-13,1708476193,262.1900472640991,26842.528332710266,3814,COM2134,172.19.177.241,26842.528332710266,14256000,99,8,ae80d23e,0,7.389843177062628,5.81188381361168,0.5892837453429373,14256000,14256000,244406.13,149.516,15006.452,2.806,23.38155080213904,23.161497326203207,0.675000011920929,0.0005000000237487257,938.45044,-0.019495228,938.4489,0.9018558,0.03109197,58.28229,0.0
3258.5399999999945,2992.4999999999886,3185.7029999999945,3600.0,40,144000,False,14400000,3999,100,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-47-37,1708476457,264.04042649269104,27106.568759202957,3814,COM2134,172.19.177.241,27106.568759202957,14400000,100,8,ae80d23e,0,7.38792848945524,5.809251215980575,0.5890567982809649,14400000,14400000,244510.471,148.841,15044.144,2.834,23.576392572944297,23.136074270557028,0.675000011920929,0.0005000000237487257,863.7328,-0.019172942,863.73035,0.9104234,0.031909026,58.12966,0.0
3260.8799999999997,2992.4999999999886,3188.165399999994,3600.0,40,144000,False,14544000,4039,101,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-52-02,1708476722,264.82051515579224,27371.38927435875,3814,COM2134,172.19.177.241,27371.38927435875,14544000,101,8,ae80d23e,0,7.387152694806921,5.8070616528069445,0.5888643287387825,14544000,14544000,245022.355,153.166,15120.434,2.794,23.70793650793651,23.154761904761905,0.675000011920929,0.0005000000237487257,784.17334,-0.019425126,784.17194,0.9296715,0.030846518,58.11798,0.0
3260.8799999999997,3027.5999999999694,3194.7749999999946,3600.0,39,144000,False,14688000,4078,102,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-56-17,1708476977,255.1962080001831,27626.585482358932,3814,COM2134,172.19.177.241,27626.585482358932,14688000,102,8,ae80d23e,0,7.3859649320062655,5.803962669114236,0.5885479871851375,14688000,14688000,244981.72,152.861,15183.378,2.835,23.922252747252745,23.181593406593404,0.675000011920929,0.0005000000237487257,830.36383,-0.01977253,830.3629,0.89790636,0.030619467,58.190147,0.0
3280.8599999999883,3038.3999999999924,3192.605999999995,3600.0,41,144000,False,14832000,4119,103,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-00-50,1708477250,272.7884976863861,27899.37398004532,3814,COM2134,172.19.177.241,27899.37398004532,14832000,103,8,ae80d23e,0,7.384904998249895,5.801457331206454,0.5884733067324459,14832000,14832000,246766.72,153.798,15201.258,2.864,23.29228791773779,23.25089974293059,0.675000011920929,0.0005000000237487257,988.5062,-0.01962034,988.5041,0.9134015,0.03222018,58.117687,0.0
3283.559999999995,3031.019999999987,3185.377199999994,3600.0,40,144000,False,14976000,4159,104,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-05-14,1708477514,263.59835958480835,28162.972339630127,3814,COM2134,172.19.177.241,28162.972339630127,14976000,104,8,ae80d23e,0,7.384866248913958,5.798979105751141,0.5883749370379974,14976000,14976000,247446.459,154.205,15274.814,2.801,23.879255319148932,23.30186170212766,0.675000011920929,0.0005000000237487257,936.69525,-0.0198221,936.6931,0.91530764,0.032352317,58.086975,0.0
3283.559999999995,3031.019999999987,3180.565799999993,3600.0,40,144000,False,15120000,4199,105,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-09-35,1708477775,260.67477893829346,28423.64711856842,3814,COM2134,172.19.177.241,28423.64711856842,15120000,105,8,ae80d23e,0,7.385187833603538,5.796357762530013,0.58811095582894,15120000,15120000,247374.314,154.764,15280.151,2.847,23.76478494623656,23.374462365591405,0.675000011920929,0.0005000000237487257,918.4669,-0.020072248,918.46564,0.90617186,0.031648308,58.104137,0.0
3283.559999999995,3031.019999999987,3186.4607999999926,3600.0,40,144000,False,15264000,4239,106,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-13-57,1708478037,262.5469927787781,28686.1941113472,3814,COM2134,172.19.177.241,28686.1941113472,15264000,106,8,ae80d23e,0,7.384384815568824,5.793375439839724,0.5879179933660782,15264000,15264000,247219.842,153.965,15293.605,2.841,23.523733333333332,23.376266666666673,0.675000011920929,0.0005000000237487257,871.09,-0.019701531,871.08887,0.90413404,0.030916357,58.166763,0.0
3262.499999999987,3043.7999999999947,3186.152999999994,3600.0,40,144000,False,15408000,4279,107,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-18-21,1708478301,264.4241383075714,28950.61824965477,3814,COM2134,172.19.177.241,28950.61824965477,15408000,107,8,ae80d23e,0,7.383667773705152,5.790591587645939,0.5877277198570643,15408000,15408000,247750.875,154.395,15261.514,2.859,23.577718832891243,23.29708222811671,0.675000011920929,0.0005000000237487257,682.1913,-0.020426221,682.19073,0.9345242,0.031044766,58.344986,0.0
3264.300000000011,3043.7999999999947,3192.976799999995,3600.0,40,144000,False,15552000,4319,108,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-22-46,1708478566,264.29941177368164,29214.91766142845,3814,COM2134,172.19.177.241,29214.91766142845,15552000,108,8,ae80d23e,0,7.3828835627480816,5.788663316726805,0.5875782814297189,15552000,15552000,247974.848,154.51,15309.411,2.867,23.94031830238727,23.238461538461532,0.675000011920929,0.0005000000237487257,792.4099,-0.020404633,792.40924,0.89030963,0.031178877,58.192894,0.0
3270.959999999993,3043.7999999999947,3191.950799999993,3600.0,40,144000,False,15696000,4359,109,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-27-06,1708478826,260.54759335517883,29475.46525478363,3814,COM2134,172.19.177.241,29475.46525478363,15696000,109,8,ae80d23e,0,7.382567309992765,5.786697602077807,0.5874300196882004,15696000,15696000,247753.958,154.076,15366.505,2.87,24.145698924731178,23.279032258064515,0.675000011920929,0.0005000000237487257,954.4189,-0.019751845,954.4171,0.91972095,0.03193735,58.286625,0.0
3270.959999999993,3060.1799999999826,3196.1969999999937,3600.0,40,144000,False,15840000,4399,110,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-31-31,1708479091,264.14447951316833,29739.6097342968,3814,COM2134,172.19.177.241,29739.6097342968,15840000,110,8,ae80d23e,0,7.382506537756182,5.784513949879921,0.5872728639613372,15840000,15840000,247749.183,154.205,15381.796,2.845,23.557294429708225,23.28355437665782,0.675000011920929,0.0005000000237487257,1045.2134,-0.019449491,1045.2117,0.922898,0.03149171,58.21505,0.0
3270.959999999993,3060.1799999999826,3196.2077999999938,3600.0,40,144000,False,15984000,4439,111,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-35-55,1708479355,264.2928717136383,30003.902606010437,3814,COM2134,172.19.177.241,30003.902606010437,15984000,111,8,ae80d23e,0,7.382187365199461,5.782220694371902,0.5870970227403695,15984000,15984000,247697.708,150.573,15384.301,2.822,23.663395225464186,23.282493368700262,0.675000011920929,0.0005000000237487257,897.3906,-0.019374827,897.3888,0.8987305,0.031382173,58.18614,0.0
3267.0000000000073,3054.7799999999925,3191.6591999999932,3600.0,40,144000,False,16128000,4479,112,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-40-15,1708479615,259.9432179927826,30263.84582400322,3814,COM2134,172.19.177.241,30263.84582400322,16128000,112,8,ae80d23e,0,7.381670305729902,5.779900671496128,0.5869167258465938,16128000,16128000,248167.532,150.433,15389.395,2.796,24.02938005390836,23.287331536388137,0.675000011920929,0.0005000000237487257,961.729,-0.019724393,961.72736,0.9091374,0.031579923,58.1528,0.0
3267.0000000000073,3054.7799999999925,3195.1205999999934,3600.0,40,144000,False,16272000,4519,113,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-44-39,1708479879,264.43806171417236,30528.283885717392,3814,COM2134,172.19.177.241,30528.283885717392,16272000,113,8,ae80d23e,0,7.380463661720016,5.777656200636156,0.586721860919037,16272000,16272000,247330.999,150.012,15391.475,2.823,23.327055702917775,23.293633952254638,0.675000011920929,0.0005000000237487257,1011.8295,-0.01944919,1011.8271,0.88356584,0.032371238,58.18099,0.0
3264.8400000000165,3097.619999999991,3190.341599999993,3600.0,40,144000,False,16416000,4559,114,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-49-00,1708480140,260.28943276405334,30788.573318481445,3814,COM2134,172.19.177.241,30788.573318481445,16416000,114,8,ae80d23e,0,7.379534909010708,5.775550865673239,0.586536461476571,16416000,16416000,246991.659,150.374,15399.628,2.802,23.827688172043015,23.376612903225812,0.675000011920929,0.0005000000237487257,776.47485,-0.020244293,776.4737,0.9061555,0.031630047,58.22807,0.0
3264.8400000000165,3097.619999999991,3186.2843999999923,3600.0,40,144000,False,16560000,4599,115,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-53-19,1708480399,259.5884544849396,31048.161772966385,3814,COM2134,172.19.177.241,31048.161772966385,16560000,115,8,ae80d23e,0,7.3788779590617715,5.773313832779082,0.586362333648142,16560000,16560000,246854.164,149.697,15429.205,2.751,23.959189189189193,23.37432432432433,0.675000011920929,0.0005000000237487257,916.5867,-0.020435816,916.5861,0.9090916,0.031116927,58.289623,0.0
3264.8400000000165,3097.6199999999994,3184.0307999999914,3600.0,40,144000,False,16704000,4639,116,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_20-57-44,1708480664,265.2510645389557,31313.41283750534,3814,COM2134,172.19.177.241,31313.41283750534,16704000,116,8,ae80d23e,0,7.3786694205887375,5.771155089454112,0.5861969513042518,16704000,16704000,247090.722,149.354,15463.409,2.746,23.649735449735452,23.378042328042334,0.675000011920929,0.0005000000237487257,734.12067,-0.02038219,734.1193,0.94230056,0.03214637,58.270508,0.0
3250.44000000001,3095.0999999999835,3189.945599999992,3600.0,40,144000,False,16848000,4679,117,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-01-58,1708480918,253.2244758605957,31566.637313365936,3814,COM2134,172.19.177.241,31566.637313365936,16848000,117,8,ae80d23e,0,7.377841154023659,5.768926799373612,0.5860264715107415,16848000,16848000,245915.892,148.392,15519.234,2.773,24.10193370165746,23.4121546961326,0.675000011920929,0.0005000000237487257,799.034,-0.020049924,799.0328,0.90991503,0.031459145,58.274242,0.0
3270.4200000000046,3095.0999999999835,3192.0209999999915,3600.0,40,144000,False,16992000,4719,118,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-06-17,1708481177,259.0680627822876,31825.705376148224,3814,COM2134,172.19.177.241,31825.705376148224,16992000,118,8,ae80d23e,0,7.376187852450472,5.766230922066113,0.5858335937931411,16992000,16992000,245463.747,149.262,15447.504,2.759,23.480758807588074,23.440921409214095,0.675000011920929,0.0005000000237487257,975.311,-0.020091716,975.30975,0.8892974,0.03155066,58.2704,0.0
3270.4200000000046,3106.8,3200.133599999993,3600.0,40,144000,False,17136000,4759,119,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-10-33,1708481433,256.6929657459259,32082.39834189415,3814,COM2134,172.19.177.241,32082.39834189415,17136000,119,8,ae80d23e,0,7.3737092722314355,5.763696862853467,0.5856063128743841,17136000,17136000,245151.51,149.56,15373.703,2.979,23.714168937329703,23.469482288828335,0.675000011920929,0.0005000000237487257,1037.6007,-0.02098077,1037.6005,0.9059294,0.03136935,58.298515,0.0
3263.579999999997,3106.8,3197.2697999999946,3600.0,40,144000,False,17280000,4799,120,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-14-55,1708481695,261.60832691192627,32344.006668806076,3814,COM2134,172.19.177.241,32344.006668806076,17280000,120,8,ae80d23e,0,7.3723866240479445,5.7613598058159745,0.5853860366497077,17280000,17280000,244929.042,149.944,15342.351,2.986,23.680428954423597,23.47238605898123,0.675000011920929,0.0005000000237487257,893.066,-0.019874321,893.06445,0.9280182,0.03179737,58.259377,0.0
3263.579999999997,3068.6399999999953,3185.0243999999934,3600.0,40,144000,False,17424000,4839,121,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-19-23,1708481963,267.8763666152954,32611.88303542137,3814,COM2134,172.19.177.241,32611.88303542137,17424000,121,8,ae80d23e,0,7.3727814546273995,5.7589420194255805,0.5851853183803548,17424000,17424000,245341.52,149.514,15288.672,3.014,23.774345549738218,23.482722513089005,0.675000011920929,0.0005000000237487257,607.7053,-0.019900642,607.7031,0.9623088,0.03275503,58.497375,0.0
3263.579999999997,3068.6399999999953,3178.403999999993,3600.0,40,144000,False,17568000,4879,122,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-23-47,1708482227,264.1439037322998,32876.02693915367,3814,COM2134,172.19.177.241,32876.02693915367,17568000,122,8,ae80d23e,0,7.374141761724229,5.756628659199348,0.5850076901537874,17568000,17568000,245790.397,149.844,15259.548,3.014,23.752519893899205,23.5,0.675000011920929,0.0005000000237487257,718.2787,-0.020124042,718.2773,0.94691145,0.03181682,58.374966,0.0
3274.0200000000077,3068.6399999999953,3180.828599999991,3600.0,40,144000,False,17712000,4919,123,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-28-06,1708482486,258.7516188621521,33134.77855801582,3814,COM2134,172.19.177.241,33134.77855801582,17712000,123,8,ae80d23e,0,7.374734473315555,5.754467862349507,0.5848454349913635,17712000,17712000,245183.935,150.074,15297.092,3.016,23.831436314363145,23.53306233062331,0.675000011920929,0.0005000000237487257,823.25214,-0.01964587,823.2503,0.9210013,0.03178495,58.412743,0.0
3274.0200000000077,3081.59999999999,3193.122599999994,3600.0,40,144000,False,17856000,4959,124,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-32-34,1708482754,268.4711558818817,33403.249713897705,3814,COM2134,172.19.177.241,33403.249713897705,17856000,124,8,ae80d23e,0,7.374264726488052,5.752237883322493,0.5846843203980393,17856000,17856000,246002.329,150.107,15296.865,3.025,23.521932114882507,23.53107049608355,0.675000011920929,0.0005000000237487257,946.326,-0.019338232,946.3231,0.9153817,0.03281825,58.321564,0.0
3274.0200000000077,3099.779999999992,3198.8195999999957,3600.0,40,144000,False,18000000,4999,125,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-36-51,1708483011,256.4122591018677,33659.66197299957,3814,COM2134,172.19.177.241,33659.66197299957,18000000,125,8,ae80d23e,0,7.373587436651442,5.750519239004268,0.5845296017779374,18000000,18000000,245665.268,150.374,15315.953,3.018,23.987704918032787,23.57650273224044,0.675000011920929,0.0005000000237487257,949.1265,-0.020082219,949.1253,0.89937097,0.03162618,58.3885,0.0
3262.6799999999953,3087.1799999999953,3197.456999999995,3600.0,40,144000,False,18144000,5039,126,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-41-14,1708483274,263.3787651062012,33923.040738105774,3814,COM2134,172.19.177.241,33923.040738105774,18144000,126,8,ae80d23e,0,7.373121187637343,5.748929812537781,0.5843859468721844,18144000,18144000,245479.141,150.16,15314.987,3.052,23.62898936170213,23.575797872340427,0.675000011920929,0.0005000000237487257,857.36957,-0.019556336,857.3682,0.9075609,0.030995023,58.423737,0.0
3268.259999999993,3076.5599999999986,3197.0861999999925,3600.0,40,144000,False,18288000,5079,127,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-45-42,1708483542,267.8168225288391,34190.85756063461,3814,COM2134,172.19.177.241,34190.85756063461,18288000,127,8,ae80d23e,0,7.372406131476848,5.747174731933381,0.5842346923013778,18288000,18288000,246948.498,150.762,15304.278,3.029,23.396073298429318,23.579319371727752,0.675000011920929,0.0005000000237487257,937.75775,-0.01955527,937.75555,0.9261292,0.032303624,58.44285,0.0
3268.259999999993,3046.1399999999903,3189.8681999999926,3600.0,40,144000,False,18432000,5119,128,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-50-11,1708483811,268.93472361564636,34459.79228425026,3814,COM2134,172.19.177.241,34459.79228425026,18432000,128,8,ae80d23e,0,7.372411946903492,5.745402364151522,0.5840790166421052,18432000,18432000,247887.205,150.275,15352.71,3.053,23.293489583333336,23.593229166666664,0.675000011920929,0.0005000000237487257,670.0923,-0.019823473,670.09015,0.95252776,0.032487914,58.544014,0.0
3267.5399999999972,3046.1399999999903,3190.7069999999944,3600.0,40,144000,False,18576000,5159,129,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-54-35,1708484075,263.6645243167877,34723.45680856705,3814,COM2134,172.19.177.241,34723.45680856705,18576000,129,8,ae80d23e,0,7.372621729063509,5.743848332472907,0.583926953312263,18576000,18576000,248546.954,150.185,15390.463,2.845,23.764095744680848,23.601063829787233,0.675000011920929,0.0005000000237487257,898.265,-0.020720363,898.26385,0.9206977,0.032349106,58.494022,0.0
3260.1599999999953,3046.1399999999903,3192.920999999993,3600.0,40,144000,False,18720000,5199,130,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_21-58-56,1708484336,261.5936782360077,34985.050486803055,3814,COM2134,172.19.177.241,34985.050486803055,18720000,130,8,ae80d23e,0,7.37238943958128,5.74243515454119,0.5837829401485323,18720000,18720000,248492.0,151.07,15443.052,2.855,23.760857908847182,23.57855227882038,0.675000011920929,0.0005000000237487257,828.21954,-0.020123312,828.21844,0.9119708,0.031406194,58.442265,0.0
3260.5199999999973,3117.7799999999834,3201.2513999999933,3600.0,40,144000,False,18864000,5239,131,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-03-15,1708484595,258.8958716392517,35243.94635844231,3814,COM2134,172.19.177.241,35243.94635844231,18864000,131,8,ae80d23e,0,7.371210199873636,5.741135606309142,0.5836336636552971,18864000,18864000,247524.399,152.374,15511.268,2.822,23.874054054054056,23.63810810810811,0.675000011920929,0.0005000000237487257,1027.5198,-0.020662166,1027.5194,0.87040484,0.031142402,58.5,0.0
3260.5199999999973,3088.2599999999807,3201.623999999992,3600.0,40,144000,False,19008000,5279,132,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-07-41,1708484861,265.9433147907257,35509.88967323303,3814,COM2134,172.19.177.241,35509.88967323303,19008000,132,8,ae80d23e,0,7.3705410667321125,5.739812515563293,0.5834954049407272,19008000,19008000,247660.067,152.531,15555.173,2.828,23.723218997361478,23.679155672823217,0.675000011920929,0.0005000000237487257,1002.8976,-0.021491293,1002.8972,0.912125,0.03243726,58.59865,0.0
3272.7599999999843,3088.2599999999807,3204.053999999992,3600.0,40,144000,False,19152000,5319,133,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-12-00,1708485120,259.3867597579956,35769.27643299103,3814,COM2134,172.19.177.241,35769.27643299103,19152000,133,8,ae80d23e,0,7.369564716404398,5.7384517157084165,0.5833596871322285,19152000,19152000,247726.827,152.469,15551.873,2.787,23.75378378378378,23.676756756756753,0.675000011920929,0.0005000000237487257,1075.929,-0.019572344,1075.9276,0.867015,0.031202009,58.693977,0.0
3272.7599999999843,3096.359999999984,3207.221999999994,3600.0,40,144000,False,19296000,5359,134,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-16-18,1708485378,257.9351234436035,36027.21155643463,3814,COM2134,172.19.177.241,36027.21155643463,19296000,134,8,ae80d23e,0,7.368006811400603,5.737153273569922,0.5832326539947025,19296000,19296000,246649.066,151.906,15576.461,2.795,23.994293478260875,23.68070652173913,0.675000011920929,0.0005000000237487257,1055.1952,-0.019378178,1055.1937,0.8529279,0.030958934,58.686222,0.0
3296.879999999989,3105.899999999983,3208.825799999995,3600.0,40,144000,False,19440000,5399,135,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-20-38,1708485638,260.12711572647095,36287.3386721611,3814,COM2134,172.19.177.241,36287.3386721611,19440000,135,8,ae80d23e,0,7.366662054426201,5.736017774649955,0.5831191388972561,19440000,19440000,247040.555,151.884,15556.502,2.785,23.825537634408605,23.687634408602147,0.675000011920929,0.0005000000237487257,921.73755,-0.020139957,921.7362,0.88905674,0.031720817,58.783897,0.0
3296.879999999989,3101.759999999987,3205.3193999999944,3600.0,40,144000,False,19584000,5439,136,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-25-02,1708485902,263.6710956096649,36551.00976777077,3814,COM2134,172.19.177.241,36551.00976777077,19584000,136,8,ae80d23e,0,7.365269193384246,5.73476031893278,0.5829935155912345,19584000,19584000,247129.611,151.222,15497.399,2.769,23.321542553191488,23.736170212765956,0.675000011920929,0.0005000000237487257,1116.9867,-0.018960072,1116.9845,0.8665165,0.031277817,58.700645,0.0
3296.879999999989,3100.139999999983,3206.3111999999937,3600.0,40,144000,False,19728000,5479,137,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-29-20,1708486160,257.424437046051,36808.43420481682,3814,COM2134,172.19.177.241,36808.43420481682,19728000,137,8,ae80d23e,0,7.362895491166053,5.732709459507304,0.5828201196440838,19728000,19728000,246133.122,150.948,15454.965,2.735,23.270299727520438,23.750136239782016,0.675000011920929,0.0005000000237487257,1084.8287,-0.019019436,1084.8263,0.8479613,0.0317641,58.80132,0.0
3263.7599999999898,3059.8199999999874,3206.397599999993,3600.0,40,144000,False,19872000,5519,138,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-33-43,1708486423,263.8582172393799,37072.2924220562,3814,COM2134,172.19.177.241,37072.2924220562,19872000,138,8,ae80d23e,0,7.36078510105066,5.73053946547237,0.5826244003190982,19872000,19872000,245665.638,150.791,15414.954,2.737,23.376392572944297,23.768700265251987,0.675000011920929,0.0005000000237487257,1033.1378,-0.018650005,1033.1346,0.90235794,0.032172155,58.73557,0.0
3263.7599999999898,3059.8199999999874,3203.0045999999943,3600.0,40,144000,False,20016000,5559,139,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-38-02,1708486682,258.25198125839233,37330.54440331459,3814,COM2134,172.19.177.241,37330.54440331459,20016000,139,8,ae80d23e,0,7.359222778937244,5.728556080531036,0.5824344831450463,20016000,20016000,245157.928,151.094,15381.151,2.74,23.64673913043478,23.780163043478257,0.675000011920929,0.0005000000237487257,968.77936,-0.019670526,968.77747,0.8816164,0.032031383,58.676807,0.0
3253.6799999999967,3084.299999999987,3201.208199999994,3600.0,39,144000,False,20160000,5598,140,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_22-42-16,1708486936,253.891597032547,37584.43600034714,3814,COM2134,172.19.177.241,37584.43600034714,20160000,140,8,ae80d23e,0,7.357138977802565,5.726156895233344,0.5821653272620526,20160000,20160000,244481.994,150.059,15287.788,2.718,23.722099447513816,23.790331491712703,0.675000011920929,0.0005000000237487257,829.8568,-0.020388354,829.856,0.8980447,0.031494234,58.847694,0.0
