episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3469.20632944702,-4476.849887571362,-3899.6682327908516,3600.0,8,36000,False,3204000,886,89,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-01-04,1702980064,94.74226117134094,6946.990236997604,23909,Kurukshetra,192.168.68.14,6946.990236997604,3204000,89,8,51f4df4c,0,13.1313051640199,1.4093543577001377,0.9503928845732267,3201152,3204000,81766.07,16.144,5651.775,6.636,95.69851851851851,36.9325925925926,2.117582399690187e-23,4.999999873689376e-05,723.9598,-0.0019297816,723.9617,-6.7877175e-09,0.008733401,3.2168803,0.0
-3469.20632944702,-4476.849887571362,-3890.133965994632,3600.0,9,36000,False,3240000,895,90,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-02-46,1702980166,102.32952356338501,7049.319760560989,23909,Kurukshetra,192.168.68.14,7049.319760560989,3240000,90,8,51f4df4c,0,13.154469290113735,1.4112255894254104,0.9537509441846065,3237120,3240000,83408.593,17.218,5798.847,6.508,94.4917808219178,37.01164383561645,1.0587911998450935e-23,4.999999873689376e-05,783.6222,-0.0019329087,783.6241,-4.2423234e-10,0.008369553,3.2421103,0.0
-3469.20632944702,-5036.845510306376,-3899.8906131719136,3600.0,12,36000,False,3276000,907,91,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-04-26,1702980266,99.9594213962555,7149.279181957245,23909,Kurukshetra,192.168.68.14,7149.279181957245,3276000,91,8,51f4df4c,0,13.183693579965698,1.414948105870189,0.958048288018681,3273088,3276000,84561.14,18.389,5884.196,6.718,95.40139860139858,37.0090909090909,5.293955999225468e-24,4.999999873689376e-05,710.08484,-0.0006177071,710.0854,-8.908879e-09,0.005476007,2.977397,0.0
-3469.20632944702,-5036.845510306376,-3908.8943341565846,3600.0,11,36000,False,3312000,918,92,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-06-05,1702980365,98.2730438709259,7247.552225828171,23909,Kurukshetra,192.168.68.14,7247.552225828171,3312000,92,8,51f4df4c,0,13.212917364344964,1.4185747563369293,0.9626113274855126,3309056,3312000,85867.834,18.551,5981.841,7.038,94.39571428571428,37.033571428571435,2.646977999612734e-24,4.999999873689376e-05,790.01447,-0.0029780297,790.01746,-1.9090456e-09,0.009030208,3.118998,0.0
-3469.20632944702,-5036.845510306376,-3899.3839985533623,3600.0,8,36000,False,3348000,926,93,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-07-43,1702980463,98.4218225479126,7345.974048376083,23909,Kurukshetra,192.168.68.14,7345.974048376083,3348000,93,8,51f4df4c,0,13.236372398066475,1.420878913639392,0.966235393697379,3345024,3348000,87598.776,18.746,6251.944,7.57,95.16382978723404,37.105673758865244,1.323488999806367e-24,4.999999873689376e-05,626.33594,-0.0026182162,626.33856,-8.484647e-09,0.009996168,2.8658152,0.0
-3469.20632944702,-5036.845510306376,-3882.6239122758325,3600.0,9,36000,False,3384000,935,94,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-09-14,1702980554,91.02818727493286,7437.002235651016,23909,Kurukshetra,192.168.68.14,7437.002235651016,3384000,94,8,51f4df4c,0,13.264871795854594,1.423348749675658,0.9704235495529199,3380992,3384000,87804.592,18.981,6237.115,7.768,93.92945736434109,36.92248062015504,6.617444999031835e-25,4.999999873689376e-05,705.9662,-0.0025816378,705.9689,-6.3634853e-09,0.010915486,3.00083,0.0
-3469.20632944702,-5036.845510306376,-3867.932739528273,3600.0,12,36000,False,3420000,947,95,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-10-30,1702980630,76.16751646995544,7513.169752120972,23909,Kurukshetra,192.168.68.14,7513.169752120972,3420000,95,8,51f4df4c,0,13.29641061364714,1.4272975478145151,0.9751314674040704,3416960,3420000,86664.352,19.463,6350.098,7.402,92.63577981651378,36.606422018348624,6.617444999031835e-25,4.999999873689376e-05,704.85767,-0.0017912545,704.8595,0.0,0.011418252,2.783876,0.0
-3469.20632944702,-5036.845510306376,-3878.46639946222,3600.0,11,36000,False,3456000,958,96,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-11-46,1702980706,75.29840397834778,7588.4681560993195,23909,Kurukshetra,192.168.68.14,7588.4681560993195,3456000,96,8,51f4df4c,0,13.323615031958251,1.4309174944704273,0.9794592771825862,3452928,3456000,86387.446,19.349,6400.065,7.64,92.32897196261679,36.60280373831776,6.617444999031835e-25,4.999999873689376e-05,837.86444,-0.0029623543,837.8673,-1.1878505e-08,0.011086448,3.0153046,0.0
-3505.047324725211,-5036.845510306376,-3889.9351030913904,3600.0,8,36000,False,3492000,966,97,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-12-59,1702980779,72.91592812538147,7661.384084224701,23909,Kurukshetra,192.168.68.14,7661.384084224701,3492000,97,8,51f4df4c,0,13.340870477963346,1.4326332454697372,0.9822697038490997,3488896,3492000,84443.808,17.323,6324.15,7.65,90.8657142857143,36.62666666666667,6.617444999031835e-25,4.999999873689376e-05,742.04736,-0.0017500197,742.0491,-9.1209955e-09,0.0104113845,2.9222565,0.0
-3505.047324725211,-5036.845510306376,-3885.1459829807413,3600.0,9,36000,False,3528000,975,98,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-14-12,1702980852,73.81094408035278,7735.195028305054,23909,Kurukshetra,192.168.68.14,7735.195028305054,3528000,98,8,51f4df4c,0,13.358901320450121,1.4340706117915685,0.9849540470424551,3524864,3528000,82025.732,17.74,6226.151,7.605,92.24380952380953,36.63142857142858,6.617444999031835e-25,4.999999873689376e-05,723.3204,-0.0017316325,723.3222,-5.0907882e-09,0.010019395,2.9384205,0.0
-3497.271760872181,-5036.845510306376,-3899.70123994202,3600.0,12,36000,False,3564000,987,99,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-15-28,1702980928,75.76149535179138,7810.956523656845,23909,Kurukshetra,192.168.68.14,7810.956523656845,3564000,99,8,51f4df4c,0,13.374948999474528,1.4363505418831537,0.9874777221799542,3560832,3564000,80255.551,15.405,6101.47,7.529,93.05648148148147,36.59444444444445,6.617444999031835e-25,4.999999873689376e-05,828.82794,-0.0012081077,828.82916,-1.2302738e-08,0.007469935,2.8530684,0.0
-3497.271760872181,-4883.096115365265,-3894.9407332530677,3600.0,11,36000,False,3600000,998,100,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-16-43,1702981003,75.23508715629578,7886.191610813141,23909,Kurukshetra,192.168.68.14,7886.191610813141,3600000,100,8,51f4df4c,0,13.383600607143137,1.4379497131990404,0.9891490410848242,3596800,3600000,77783.849,14.465,5865.403,7.318,92.85327102803738,36.60000000000001,3.3087224995159173e-25,4.999999873689376e-05,772.8755,-0.0014436715,772.87695,-1.0605809e-08,0.0072918735,2.7381861,0.0
-3497.271760872181,-4883.096115365265,-3887.7191925150155,3600.0,8,36000,False,3636000,1006,101,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-17-57,1702981077,73.31475973129272,7959.506370544434,23909,Kurukshetra,192.168.68.14,7959.506370544434,3636000,101,8,51f4df4c,0,13.38700219490942,1.438153780453415,0.9899345528437402,3632768,3636000,75403.497,13.043,5583.657,6.998,92.98285714285716,36.59809523809525,1.6543612497579586e-25,4.999999873689376e-05,673.2411,-0.002388034,673.2435,-7.848298e-09,0.011856245,2.5201385,0.0
-3490.8776136466145,-4883.096115365265,-3881.954696106132,3600.0,9,36000,False,3672000,1015,102,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-19-11,1702981151,73.74463224411011,8033.251002788544,23909,Kurukshetra,192.168.68.14,8033.251002788544,3672000,102,8,51f4df4c,0,13.38934938664713,1.4380411183689779,0.9903630880294343,3668736,3672000,73000.073,12.885,5535.385,6.805,92.95809523809523,36.60380952380953,1.6543612497579586e-25,4.999999873689376e-05,751.9488,-0.0012764669,751.9501,-1.1454273e-08,0.010254248,2.6342382,0.0
-3490.8776136466145,-4883.096115365265,-3902.3023677661326,3600.0,12,36000,False,3708000,1027,103,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-20-26,1702981226,75.57368993759155,8108.824692726135,23909,Kurukshetra,192.168.68.14,8108.824692726135,3708000,103,8,51f4df4c,0,13.384819835977583,1.4382818836963112,0.9898562519546351,3704704,3708000,70927.454,12.297,5325.039,6.356,93.10092592592594,36.60648148148148,1.6543612497579586e-25,4.999999873689376e-05,812.1263,-0.0018797494,812.1282,-5.9392526e-09,0.011444197,2.436364,0.0
-3490.8776136466145,-4883.096115365265,-3908.3267972359263,3600.0,11,36000,False,3744000,1038,104,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-21-42,1702981302,76.06872367858887,8184.893416404724,23909,Kurukshetra,192.168.68.14,8184.893416404724,3744000,104,8,51f4df4c,0,13.377949401696638,1.438346420939826,0.9892031946831604,3740672,3744000,69425.532,12.323,5331.339,6.155,92.56481481481481,36.638888888888886,1.6543612497579586e-25,4.999999873689376e-05,773.01434,-0.0016238457,773.016,-9.1209955e-09,0.010672963,2.3782713,0.0
-3490.8776136466145,-4883.096115365265,-3920.842112872072,3600.0,8,36000,False,3780000,1046,105,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-22-56,1702981376,73.6649866104126,8258.558403015137,23909,Kurukshetra,192.168.68.14,8258.558403015137,3780000,105,8,51f4df4c,0,13.372498264522674,1.4376488520224233,0.9886541889042206,3776640,3780000,69164.921,12.266,5341.485,6.447,91.63301886792453,36.62264150943397,1.6543612497579586e-25,4.999999873689376e-05,712.5461,-0.0011677286,712.54724,-9.757344e-09,0.008632945,2.1233013,0.0
-3490.8776136466145,-4543.00075328877,-3907.6528419025817,3600.0,9,36000,False,3816000,1055,106,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-24-10,1702981450,74.04467439651489,8332.603077411652,23909,Kurukshetra,192.168.68.14,8332.603077411652,3816000,106,8,51f4df4c,0,13.368621506518148,1.4368204095133084,0.9881372263641811,3812608,3816000,69041.699,11.901,5339.669,6.303,91.73714285714286,36.64,8.271806248789793e-26,4.999999873689376e-05,693.1589,-0.001686129,693.1606,-4.878672e-09,0.010069379,2.0601425,0.0
-3490.8776136466145,-4543.00075328877,-3892.4571280541154,3600.0,12,36000,False,3852000,1067,107,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-25-28,1702981528,77.96145725250244,8410.564534664154,23909,Kurukshetra,192.168.68.14,8410.564534664154,3852000,107,8,51f4df4c,0,13.360438424449912,1.4366042317547985,0.9870592939535857,3848576,3852000,69537.27,12.126,5347.452,6.287,91.85495495495493,36.663063063063056,8.271806248789793e-26,4.999999873689376e-05,747.1189,-0.001457086,747.1203,-7.636182e-09,0.009623505,1.9792731,0.0
-3490.8776136466145,-4543.00075328877,-3891.785052172133,3600.0,11,36000,False,3888000,1078,108,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-26-43,1702981603,75.1599006652832,8485.724435329437,23909,Kurukshetra,192.168.68.14,8485.724435329437,3888000,108,8,51f4df4c,0,13.35408246336671,1.4367152164733157,0.9864814704967065,3884544,3888000,69653.562,11.951,5366.24,6.301,92.48703703703704,36.70648148148147,4.1359031243948966e-26,4.999999873689376e-05,804.8684,-0.0014374487,804.8699,2.7575102e-09,0.0074619805,2.210157,0.0
-3484.677651500017,-4390.88967884136,-3874.0429665275233,3600.0,8,36000,False,3924000,1086,109,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-27-56,1702981676,73.1118061542511,8558.836241483688,23909,Kurukshetra,192.168.68.14,8558.836241483688,3924000,109,8,51f4df4c,0,13.348924323325265,1.436040373202281,0.9859720296804059,3920512,3924000,69397.752,12.586,5355.879,6.598,90.0673076923077,36.70096153846153,2.0679515621974483e-26,4.999999873689376e-05,724.71796,-0.002005739,724.72003,-3.3938587e-09,0.012638591,1.9658111,0.0
-3484.677651500017,-4390.88967884136,-3870.186226570588,3600.0,9,36000,False,3960000,1095,110,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-29-11,1702981751,74.48697662353516,8633.323218107224,23909,Kurukshetra,192.168.68.14,8633.323218107224,3960000,110,8,51f4df4c,0,13.345129761159553,1.4353428091152702,0.9854677470040646,3956480,3960000,69333.158,12.269,5345.882,6.804,92.6009433962264,36.73207547169812,2.0679515621974483e-26,4.999999873689376e-05,721.2562,-0.0012441133,721.2575,1.2726971e-09,0.008326934,1.9041253,0.0
-3484.677651500017,-4390.88967884136,-3875.3499566786563,3600.0,12,36000,False,3996000,1107,111,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-30-27,1702981827,75.64293456077576,8708.966152668,23909,Kurukshetra,192.168.68.14,8708.966152668,3996000,111,8,51f4df4c,0,13.33701603962287,1.4352439013601759,0.9844025469028598,3992448,3996000,69573.678,11.766,5338.982,6.768,92.69166666666666,36.72962962962963,1.0339757810987241e-26,4.999999873689376e-05,878.76324,-0.0016901129,878.76495,-1.9090456e-09,0.00852133,1.9247367,0.0
-3484.677651500017,-4797.432450510403,-3893.6806407662057,3600.0,11,36000,False,4032000,1118,112,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-31-42,1702981902,75.79581689834595,8784.761969566345,23909,Kurukshetra,192.168.68.14,8784.761969566345,4032000,112,8,51f4df4c,0,13.330929530506282,1.4354269194405693,0.9838415720719058,4028416,4032000,69776.361,12.088,5341.286,6.822,91.12314814814816,36.75740740740742,5.169878905493621e-27,4.999999873689376e-05,849.1073,-0.0025346435,849.10974,-8.272531e-09,0.012513476,1.8660645,0.0
-3484.677651500017,-4797.432450510403,-3899.709868249589,3600.0,8,36000,False,4068000,1126,113,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-32-56,1702981976,73.55085563659668,8858.312825202942,23909,Kurukshetra,192.168.68.14,8858.312825202942,4068000,113,8,51f4df4c,0,13.325980696957867,1.4348586908404513,0.9833671199544358,4064384,4068000,69576.603,12.398,5338.285,6.963,92.31238095238096,36.78666666666667,5.169878905493621e-27,4.999999873689376e-05,724.3433,-0.0022734683,724.3455,1.0605808e-09,0.008994561,1.7109246,0.0
-3484.677651500017,-4797.432450510403,-3883.2421845097256,3600.0,9,36000,False,4104000,1135,114,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-34-10,1702982050,73.64884924888611,8931.961674451828,23909,Kurukshetra,192.168.68.14,8931.961674451828,4104000,114,8,51f4df4c,0,13.322250258525395,1.4342382529589486,0.9828714339608782,4100352,4104000,69346.8,12.174,5326.062,7.199,91.66761904761903,36.795238095238105,2.5849394527468104e-27,4.999999873689376e-05,749.5051,-0.0015274852,749.50665,-6.5756014e-09,0.012469247,1.5171552,0.0
-3484.677651500017,-4797.432450510403,-3887.5759356301687,3600.0,12,36000,False,4140000,1147,115,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-35-25,1702982125,75.4614896774292,9007.423164129257,23909,Kurukshetra,192.168.68.14,9007.423164129257,4140000,115,8,51f4df4c,0,13.31448712486807,1.4342215094628288,0.9818539984107663,4136320,4140000,69529.147,11.915,5323.176,7.034,92.67222222222223,36.80092592592594,2.5849394527468104e-27,4.999999873689376e-05,862.4708,-0.0020553523,862.47284,-3.818091e-09,0.01194937,1.5586574,0.0
-3484.677651500017,-4797.432450510403,-3913.2463688730204,3600.0,11,36000,False,4176000,1158,116,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-36-42,1702982202,77.42333674430847,9084.846500873566,23909,Kurukshetra,192.168.68.14,9084.846500873566,4176000,116,8,51f4df4c,0,13.308812112719357,1.4344098612210758,0.9813497648623083,4172288,4176000,69868.787,12.249,5321.07,7.137,91.7207207207207,36.827027027027036,2.5849394527468104e-27,4.999999873689376e-05,820.8075,-0.0015448612,820.8091,-8.484647e-10,0.007707672,1.5645124,0.0
-3484.677651500017,-4797.432450510403,-3917.254919993465,3600.0,8,36000,False,4212000,1166,117,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-37-56,1702982276,73.69799375534058,9158.544494628906,23909,Kurukshetra,192.168.68.14,9158.544494628906,4212000,117,8,51f4df4c,0,13.304301003169707,1.4338572934942468,0.9809071433669716,4208256,4212000,69455.952,12.557,5308.355,7.144,91.45047619047618,36.82666666666667,1.2924697263734052e-27,4.999999873689376e-05,733.2306,-0.0022765514,733.23285,-6.3634853e-09,0.012261866,1.4458828,0.0
-3484.677651500017,-4797.432450510403,-3913.9070805849888,3600.0,9,36000,False,4248000,1175,118,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-39-10,1702982350,74.15314650535583,9232.697641134262,23909,Kurukshetra,192.168.68.14,9232.697641134262,4248000,118,8,51f4df4c,0,13.301058205552977,1.4332399684293469,0.9804553163966306,4244224,4248000,69371.922,13.965,5290.823,6.875,92.74150943396228,36.88018867924527,1.2924697263734052e-27,4.999999873689376e-05,753.16077,-0.0035761083,753.1643,-5.3029043e-09,0.015679441,1.3651125,0.0
-3500.4465244621624,-4797.432450510403,-3905.172680259969,3600.0,12,36000,False,4284000,1187,119,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-40-29,1702982429,78.95854640007019,9311.656187534332,23909,Kurukshetra,192.168.68.14,9311.656187534332,4284000,119,8,51f4df4c,0,13.29425606991041,1.433221128573285,0.9795267337930459,4280192,4284000,69945.63,14.001,5301.403,6.609,92.04642857142858,36.89285714285713,1.2924697263734052e-27,4.999999873689376e-05,787.9658,-0.0019395759,787.9678,-3.1817426e-09,0.008009704,1.2804065,0.0
-3500.4465244621624,-4797.432450510403,-3896.9063927461784,3600.0,11,36000,False,4320000,1198,120,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-41-47,1702982507,77.39833116531372,9389.054518699646,23909,Kurukshetra,192.168.68.14,9389.054518699646,4320000,120,8,51f4df4c,0,13.28953735615228,1.4333835136254904,0.9791102939117364,4316160,4320000,70228.119,14.135,5309.951,6.334,91.12342342342343,36.9,6.462348631867026e-28,4.999999873689376e-05,820.7814,-0.0018531729,820.78314,-1.48481325e-08,0.012072262,1.2853571,0.0
-3500.4465244621624,-4797.432450510403,-3902.00147003377,3600.0,8,36000,False,4356000,1206,121,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-43-01,1702982581,73.88714289665222,9462.941661596298,23909,Kurukshetra,192.168.68.14,9462.941661596298,4356000,121,8,51f4df4c,0,13.285728393874285,1.4328633790492336,0.9787300504348341,4352128,4356000,70040.31,14.267,5321.917,6.429,91.53619047619047,36.911428571428566,6.462348631867026e-28,4.999999873689376e-05,736.0213,-0.0024429725,736.0238,-7.848298e-09,0.011686228,1.1201192,0.0
-3500.4465244621624,-4783.340770796658,-3889.0592633292254,3600.0,10,36000,False,4392000,1216,122,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-44-15,1702982655,74.55215883255005,9537.493820428848,23909,Kurukshetra,192.168.68.14,9537.493820428848,4392000,122,8,51f4df4c,0,13.281345656149302,1.4322165804739146,0.9780867084484919,4388096,4392000,69918.18,13.904,5320.171,6.377,92.78396226415093,36.91037735849056,6.462348631867026e-28,4.999999873689376e-05,837.55646,-0.0019547644,837.5584,-6.7877175e-09,0.011650221,1.1655601,0.0
-3500.4465244621624,-4662.063207355965,-3895.508292157359,3600.0,11,36000,False,4428000,1227,123,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-45-31,1702982731,75.74745488166809,9613.241275310516,23909,Kurukshetra,192.168.68.14,9613.241275310516,4428000,123,8,51f4df4c,0,13.276938834416946,1.4322265880814664,0.9774731619536348,4424064,4428000,70138.447,14.072,5319.679,6.314,92.41467889908256,36.91651376146788,6.462348631867026e-28,4.999999873689376e-05,955.75903,-0.0009384732,955.76,-2.333278e-09,0.010444648,1.2591779,0.0
-3546.2170652033556,-4583.144150078862,-3908.433217514917,3600.0,11,36000,False,4464000,1238,124,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-46-48,1702982808,77.13424348831177,9690.375518798828,23909,Kurukshetra,192.168.68.14,9690.375518798828,4464000,124,8,51f4df4c,0,13.272603215839249,1.432272764730742,0.9771057007298889,4460032,4464000,70484.616,14.252,5321.902,6.059,91.52545454545455,36.95545454545454,6.462348631867026e-28,4.999999873689376e-05,869.74384,-0.0016611678,869.7455,-5.9392526e-09,0.009137588,1.0628936,0.0
-3527.039376396743,-4583.144150078862,-3905.0981306183658,3600.0,8,36000,False,4500000,1246,125,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-48-01,1702982881,73.08189988136292,9763.457418680191,23909,Kurukshetra,192.168.68.14,9763.457418680191,4500000,125,8,51f4df4c,0,13.269083159393938,1.4317307266174084,0.9767704668468155,4496000,4500000,70249.205,14.108,5319.949,5.885,92.50192307692308,36.9875,3.231174315933513e-28,4.999999873689376e-05,693.1243,-0.001379115,693.12573,-7.4240663e-09,0.011375441,0.7474899,0.0
-3527.039376396743,-4583.144150078862,-3889.50156039327,3600.0,10,36000,False,4536000,1256,126,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-49-15,1702982955,73.9874119758606,9837.444830656052,23909,Kurukshetra,192.168.68.14,9837.444830656052,4536000,126,8,51f4df4c,0,13.264699729375458,1.4310495508320877,0.9761477921070879,4531968,4536000,69908.137,14.157,5317.427,5.833,92.94476190476192,37.02190476190477,3.231174315933513e-28,4.999999873689376e-05,786.9812,-0.0021011897,786.98334,-1.0605809e-08,0.013953801,0.6895972,0.0
-3527.039376396743,-4583.144150078862,-3893.5792444538984,3600.0,11,36000,False,4572000,1267,127,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-50-31,1702983031,75.51486468315125,9912.959695339203,23909,Kurukshetra,192.168.68.14,9912.959695339203,4572000,127,8,51f4df4c,0,13.260371138841688,1.4310320140962738,0.9755704672098955,4567936,4572000,70086.517,14.091,5319.831,6.24,92.7824074074074,37.019444444444446,3.231174315933513e-28,4.999999873689376e-05,815.56396,-0.0014673737,815.5654,-1.2726971e-09,0.009874393,0.6288893,0.0
-3527.039376396743,-4583.144150078862,-3881.494718731666,3600.0,11,36000,False,4608000,1278,128,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-51-46,1702983106,74.85149574279785,9987.811191082,23909,Kurukshetra,192.168.68.14,9987.811191082,4608000,128,8,51f4df4c,0,13.25604540309173,1.4310922299491187,0.9752330841925047,4603904,4608000,70155.029,13.031,5321.784,6.401,92.25046728971962,37.049532710280374,1.6155871579667565e-28,4.999999873689376e-05,815.77655,-0.001835969,815.77844,-6.7877175e-09,0.014766357,0.5112455,0.0
-3527.039376396743,-4583.144150078862,-3892.555623197562,3600.0,8,36000,False,4644000,1286,129,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-52-59,1702983179,72.8238742351532,10060.635065317154,23909,Kurukshetra,192.168.68.14,10060.635065317154,4644000,129,8,51f4df4c,0,13.252419649140739,1.4305276767464483,0.9749006030094752,4639872,4644000,69548.235,12.801,5315.944,6.487,92.64519230769233,37.10000000000001,1.6155871579667565e-28,4.999999873689376e-05,782.21606,-0.0013764458,782.21747,-5.9392526e-09,0.009398999,0.4327425,0.0
-3527.039376396743,-4583.144150078862,-3900.007888827576,3600.0,10,36000,False,4680000,1296,130,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-54-13,1702983253,74.00929284095764,10134.644358158112,23909,Kurukshetra,192.168.68.14,10134.644358158112,4680000,130,8,51f4df4c,0,13.247918821126557,1.4298091292452886,0.9742963193568311,4675840,4680000,69219.667,12.44,5305.929,6.587,92.09528301886793,37.10000000000001,8.077935789833782e-29,4.999999873689376e-05,844.11993,-0.0021164385,844.122,-1.0605808e-09,0.010622698,0.57757324,0.0
-3522.1912922450515,-4583.144150078862,-3896.827946310609,3600.0,11,36000,False,4716000,1307,131,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-55-28,1702983328,75.50212240219116,10210.146480560303,23909,Kurukshetra,192.168.68.14,10210.146480560303,4716000,131,8,51f4df4c,0,13.243499727554354,1.4297667019899762,0.9737134145535344,4711808,4716000,69386.096,12.87,5300.483,6.485,92.65046728971963,37.10000000000001,8.077935789833782e-29,4.999999873689376e-05,875.58344,-0.001533603,875.5849,-6.9998336e-09,0.011242811,0.51574373,0.0
-3522.1912922450515,-4583.144150078862,-3893.147167926687,3600.0,11,36000,False,4752000,1318,132,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-56-44,1702983404,75.52654075622559,10285.673021316528,23909,Kurukshetra,192.168.68.14,10285.673021316528,4752000,132,8,51f4df4c,0,13.239218286852758,1.4296633501700955,0.97338256407725,4747776,4752000,69496.265,13.189,5287.452,6.413,92.31296296296296,37.10000000000001,8.077935789833782e-29,4.999999873689376e-05,859.9625,-0.0017068278,859.96423,-4.666556e-09,0.011198684,0.4197887,0.0
-3522.1912922450515,-4540.85945568591,-3883.7178134616825,3600.0,8,36000,False,4788000,1326,133,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-57-57,1702983477,73.02599453926086,10358.69901585579,23909,Kurukshetra,192.168.68.14,10358.69901585579,4788000,133,8,51f4df4c,0,13.235637100662023,1.4290419603932798,0.9730693523033581,4783744,4788000,69221.374,12.678,5290.593,6.476,92.91634615384615,37.13269230769231,8.077935789833782e-29,4.999999873689376e-05,735.27826,-0.0015955773,735.2798,-6.3634853e-10,0.010734618,0.46271253,0.0
-3522.1912922450515,-4502.765976506027,-3859.377646353698,3600.0,10,36000,False,4824000,1336,134,89f3ec126bab45f799f6c1e05370e873,2023-12-19_05-59-13,1702983553,76.0741376876831,10434.773153543472,23909,Kurukshetra,192.168.68.14,10434.773153543472,4824000,134,8,51f4df4c,0,13.231189739266636,1.4283094760944783,0.9724843328311323,4819712,4824000,69121.401,12.662,5284.469,6.559,91.70366972477065,37.18715596330274,8.077935789833782e-29,4.999999873689376e-05,833.766,-0.0022662154,833.7684,-7.636182e-09,0.011772877,0.48099336,0.0
-3445.6182148220987,-4939.259547997013,-3867.8520542779024,3600.0,10,36000,False,4860000,1346,135,89f3ec126bab45f799f6c1e05370e873,2023-12-19_06-00-28,1702983628,74.76885914802551,10509.542012691498,23909,Kurukshetra,192.168.68.14,10509.542012691498,4860000,135,8,51f4df4c,0,13.22651413405405,1.4281155535452121,0.9719258128502821,4855680,4860000,69289.418,12.667,5285.126,6.693,92.90373831775702,37.18878504672896,8.077935789833782e-29,4.999999873689376e-05,882.2868,-0.0013893074,882.28815,-7.848298e-09,0.011247978,0.53453684,0.0
-3445.6182148220987,-4939.259547997013,-3892.596635505832,3600.0,12,36000,False,4896000,1358,136,89f3ec126bab45f799f6c1e05370e873,2023-12-19_06-01-43,1702983703,75.51112270355225,10585.05313539505,23909,Kurukshetra,192.168.68.14,10585.05313539505,4896000,136,8,51f4df4c,0,13.223136375026717,1.428060341887047,0.9716431565673886,4891648,4896000,69440.345,12.765,5286.222,6.811,92.95700934579439,37.199065420560736,8.077935789833782e-29,4.999999873689376e-05,998.89056,-0.0025152422,998.8931,-4.2423234e-09,0.015061488,0.41404584,0.0
